mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_classifier__estimator;param_classifier__estimator__class_weight;param_classifier__estimator__criterion;param_classifier__estimator__max_depth;param_classifier__estimator__min_samples_leaf;param_classifier__estimator__min_samples_split;param_classifier__estimator__random_state;param_classifier__estimator__splitter;param_classifier__estimator__C;param_classifier__estimator__dual;param_classifier__estimator__max_iter;param_classifier__estimator__penalty;param_classifier__estimator__activation;param_classifier__estimator__alpha;param_classifier__estimator__early_stopping;param_classifier__estimator__hidden_layer_sizes;param_classifier__estimator__learning_rate;param_classifier__estimator__learning_rate_init;param_classifier__estimator__momentum;param_classifier__estimator__solver;param_classifier__estimator__max_features;param_classifier__estimator__n_estimators;param_classifier__estimator__n_jobs;param_classifier__estimator__colsample_bytree;param_classifier__estimator__gamma;param_classifier__estimator__max_delta_step;param_classifier__estimator__objective;param_classifier__estimator__reg_alpha;param_classifier__estimator__reg_lambda;param_classifier__estimator__subsample;param_classifier__estimator__tree_method;param_classifier__estimator__cat_emb_dim;param_classifier__estimator__clip_value;param_classifier__estimator__lambda_sparse;param_classifier__estimator__mask_type;param_classifier__estimator__n_a;param_classifier__estimator__n_independent;param_classifier__estimator__n_shared;param_classifier__estimator__n_steps;param_classifier__estimator__optimizer_fn;param_classifier__estimator__optimizer_params;param_classifier__estimator__scheduler_fn;param_classifier__estimator__scheduler_params;param_classifier__estimator__seed;param_classifier__estimator__verbose;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;split5_test_score;split6_test_score;split7_test_score;split8_test_score;split9_test_score;mean_test_score;std_test_score;rank_test_score
12,036427521705628;9,095125224709045;0,04117155075073242;0,007825092611670699;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);adaptive;0.001;0.3;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'adaptive', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.3, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
12,057699418067932;9,111318178119918;0,04919867515563965;0,019505724892228616;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);adaptive;0.001;0.0;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'adaptive', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.0, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
12,135310435295105;9,13235209372253;0,04019935131072998;0,015347701088063678;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);constant;0.001;0.3;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'constant', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.3, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
12,070564651489258;9,132192533842924;0,0418816328048706;0,012237396472116613;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);constant;0.001;0.0;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'constant', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.0, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
12,224739289283752;9,40859568175863;0,04196908473968506;0,012747578187395232;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);adaptive;0.001;0.6;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'adaptive', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.6, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
12,11182997226715;9,15854944886202;0,037557148933410646;0,00988189732558036;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);constant;0.001;0.6;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'constant', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.6, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
12,085488033294677;9,119871590337246;0,04193637371063232;0,013904708240750928;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(200, 100);constant;0.001;0.8999999999999999;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (200, 100), 'classifier__estimator__learning_rate': 'constant', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.8999999999999999, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6723722920566997;0,6672907194437016;0,6565926718373897;0,6616742444503878;0,6531158063653383;0,6876170098956941;0,673174645627173;0,6600695373094411;0,6631888710540396;0,673354735152488;0,6668450533192353;0,009613942796836479;729
0,44822742938995364;0,12379052210355178;0,03278605937957764;0,010725335300795955;LinearSVC();balanced;;;;;42;;0.01;False;10000;l2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.01, 'classifier__estimator__class_weight': 'balanced', 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 10000, 'classifier__estimator__penalty': 'l2', 'classifier__estimator__random_state': 42};0,6662209146830703;0,6699652313452795;0,658732281358652;0,6595346349291255;0,6507087456539181;0,688954265846483;0,6696977801551217;0,6616742444503878;0,6650615302300695;0,6773675762439807;0,6667917204896089;0,01013574547668589;737
0,4300461530685425;0,08746191139791261;0,03327934741973877;0,006044587635454113;LinearSVC();balanced;;;;;42;;0.01;False;1000;l2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.01, 'classifier__estimator__class_weight': 'balanced', 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__penalty': 'l2', 'classifier__estimator__random_state': 42};0,6662209146830703;0,6699652313452795;0,658732281358652;0,6595346349291255;0,6507087456539181;0,688954265846483;0,6696977801551217;0,6616742444503878;0,6650615302300695;0,6773675762439807;0,6667917204896089;0,01013574547668589;737
0,3405149936676025;0,08082656378487652;0,027117133140563965;0,003807881069986791;LinearSVC();balanced;;;;;42;;0.01;False;100;l2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.01, 'classifier__estimator__class_weight': 'balanced', 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 100, 'classifier__estimator__penalty': 'l2', 'classifier__estimator__random_state': 42};0,6662209146830703;0,6699652313452795;0,658732281358652;0,6595346349291255;0,6507087456539181;0,688954265846483;0,6696977801551217;0,6616742444503878;0,6650615302300695;0,6773675762439807;0,6667917204896089;0,01013574547668589;737
2528,9115895986556;945,6927929194419;1,159098744392395;0,07674854504146067;TabNetClassifierTuner(n_d=8, n_a=8, n_steps=3, gamma=1.3, cat_idxs=[], cat_dims=[], cat_emb_dim=1, n_independent=2, n_shared=2, epsilon=1e-15, momentum=0.02, lambda_sparse=0.001, seed=0, clip_value=1, verbose=1, optimizer_fn=<class 'torch.optim.adam.Adam'>, optimizer_params={'lr': 0.02}, scheduler_fn=None, scheduler_params={}, mask_type='sparsemax', input_dim=None, output_dim=None, device_name='auto', n_shared_decoder=1, n_indep_decoder=1, use_embeddings=True, threshold_categorical_features=150, use_cat_emb_dim=True, fit_eval_metric=['auc', 'balanced_accuracy', 'accuracy'], fit_weights=0, fit_batch_size=1024, fit_virtual_batch_size=128);;;;;;;;;;;;;;;;;;0.02;;;;;;1.3;;;;;;;10;1;0.001;sparsemax;64;5;2;10;<class 'torch.optim.adam.Adam'>;{'lr': 0.02};<class 'torch.optim.lr_scheduler.StepLR'>;{'step_size': 10, 'gamma': 0.95};42;1;{'classifier__estimator': TabNetClassifierTuner(n_d=8, n_a=8, n_steps=3, gamma=1.3, cat_idxs=[], cat_dims=[], cat_emb_dim=1, n_independent=2, n_shared=2, epsilon=1e-15, momentum=0.02, lambda_sparse=0.001, seed=0, clip_value=1, verbose=1, optimizer_fn=<class 'torch.optim.adam.Adam'>, optimizer_params={'lr': 0.02}, scheduler_fn=None, scheduler_params={}, mask_type='sparsemax', input_dim=None, output_dim=None, device_name='auto', n_shared_decoder=1, n_indep_decoder=1, use_embeddings=True, threshold_categorical_features=150, use_cat_emb_dim=True, fit_eval_metric=['auc', 'balanced_accuracy', 'accuracy'], fit_weights=0, fit_batch_size=1024, fit_virtual_batch_size=128), 'classifier__estimator__cat_emb_dim': 10, 'classifier__estimator__clip_value': 1, 'classifier__estimator__gamma': 1.3, 'classifier__estimator__lambda_sparse': 0.001, 'classifier__estimator__mask_type': 'sparsemax', 'classifier__estimator__momentum': 0.02, 'classifier__estimator__n_a': 64, 'classifier__estimator__n_independent': 5, 'classifier__estimator__n_shared': 2, 'classifier__estimator__n_steps': 10, 'classifier__estimator__optimizer_fn': <class 'torch.optim.adam.Adam'>, 'classifier__estimator__optimizer_params': {'lr': 0.02}, 'classifier__estimator__scheduler_fn': <class 'torch.optim.lr_scheduler.StepLR'>, 'classifier__estimator__scheduler_params': {'step_size': 10, 'gamma': 0.95}, 'classifier__estimator__seed': 42, 'classifier__estimator__verbose': 1};0,6638138539716502;0,6739769991976464;0,6547205135062851;0,6528483551751806;0,6715699384862263;0,6643487563519658;0,6860123027547472;0,6696977801551217;0,6637239165329053;0,6672017121455324;0,6667914128277261;0,009038154198487752;740
0,38030662536621096;0,04643533819902623;0,028610372543334962;0,005099534984167543;LinearSVC();;;;;;42;;0.01;False;100;l2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.01, 'classifier__estimator__class_weight': None, 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 100, 'classifier__estimator__penalty': 'l2', 'classifier__estimator__random_state': 42};0,6659534634929125;0,6688954265846483;0,6571275742177053;0,6603369884995989;0,6512436480342337;0,688954265846483;0,6699652313452795;0,6635464027814924;0,6650615302300695;0,6762974852862493;0,6667382016318673;0,009934969825455482;741
0,5094435930252075;0,12014488858030935;0,03055751323699951;0,006795134441104457;LinearSVC();;;;;;42;;0.01;False;10000;l2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.01, 'classifier__estimator__class_weight': None, 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 10000, 'classifier__estimator__penalty': 'l2', 'classifier__estimator__random_state': 42};0,6659534634929125;0,6688954265846483;0,6571275742177053;0,6603369884995989;0,6512436480342337;0,688954265846483;0,6699652313452795;0,6635464027814924;0,6650615302300695;0,6762974852862493;0,6667382016318673;0,009934969825455482;741
0,47931125164031985;0,15797930528816806;0,030580306053161622;0,004654151685112179;LinearSVC();;;;;;42;;0.01;False;1000;l2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.01, 'classifier__estimator__class_weight': None, 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__penalty': 'l2', 'classifier__estimator__random_state': 42};0,6659534634929125;0,6688954265846483;0,6571275742177053;0,6603369884995989;0,6512436480342337;0,688954265846483;0,6699652313452795;0,6635464027814924;0,6650615302300695;0,6762974852862493;0,6667382016318673;0,009934969825455482;741
1008,1112317323684;292,31574699690464;0,44340269565582274;0,03613663334083627;TabNetClassifierTuner(n_d=8, n_a=8, n_steps=3, gamma=1.3, cat_idxs=[], cat_dims=[], cat_emb_dim=1, n_independent=2, n_shared=2, epsilon=1e-15, momentum=0.02, lambda_sparse=0.001, seed=0, clip_value=1, verbose=1, optimizer_fn=<class 'torch.optim.adam.Adam'>, optimizer_params={'lr': 0.02}, scheduler_fn=None, scheduler_params={}, mask_type='sparsemax', input_dim=None, output_dim=None, device_name='auto', n_shared_decoder=1, n_indep_decoder=1, use_embeddings=True, threshold_categorical_features=150, use_cat_emb_dim=True, fit_eval_metric=['auc', 'balanced_accuracy', 'accuracy'], fit_weights=0, fit_batch_size=1024, fit_virtual_batch_size=128);;;;;;;;;;;;;;;;;;0.02;;;;;;2.0;;;;;;;20;1;0.1;sparsemax;64;2;5;3;<class 'torch.optim.adam.Adam'>;{'lr': 0.001};<class 'torch.optim.lr_scheduler.StepLR'>;{'step_size': 10, 'gamma': 0.95};42;1;{'classifier__estimator': TabNetClassifierTuner(n_d=8, n_a=8, n_steps=3, gamma=1.3, cat_idxs=[], cat_dims=[], cat_emb_dim=1, n_independent=2, n_shared=2, epsilon=1e-15, momentum=0.02, lambda_sparse=0.001, seed=0, clip_value=1, verbose=1, optimizer_fn=<class 'torch.optim.adam.Adam'>, optimizer_params={'lr': 0.02}, scheduler_fn=None, scheduler_params={}, mask_type='sparsemax', input_dim=None, output_dim=None, device_name='auto', n_shared_decoder=1, n_indep_decoder=1, use_embeddings=True, threshold_categorical_features=150, use_cat_emb_dim=True, fit_eval_metric=['auc', 'balanced_accuracy', 'accuracy'], fit_weights=0, fit_batch_size=1024, fit_virtual_batch_size=128), 'classifier__estimator__cat_emb_dim': 20, 'classifier__estimator__clip_value': 1, 'classifier__estimator__gamma': 2.0, 'classifier__estimator__lambda_sparse': 0.1, 'classifier__estimator__mask_type': 'sparsemax', 'classifier__estimator__momentum': 0.02, 'classifier__estimator__n_a': 64, 'classifier__estimator__n_independent': 2, 'classifier__estimator__n_shared': 5, 'classifier__estimator__n_steps': 3, 'classifier__estimator__optimizer_fn': <class 'torch.optim.adam.Adam'>, 'classifier__estimator__optimizer_params': {'lr': 0.001}, 'classifier__estimator__scheduler_fn': <class 'torch.optim.lr_scheduler.StepLR'>, 'classifier__estimator__scheduler_params': {'step_size': 10, 'gamma': 0.95}, 'classifier__estimator__seed': 42, 'classifier__estimator__verbose': 1};0,6504412944637603;0,6638138539716502;0,6589997325488098;0,6707675849157528;0,6584648301684942;0,6817330837122225;0,6729071944370153;0,6678256218240172;0,6738897806313536;0,668004280363831;0,6666847257036906;0,008576213532515763;744
0,4588681697845459;0,0249916768644978;0,028912663459777832;0,004622723397506361;LinearSVC();;;;;;42;;0.1;False;100;l1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': LinearSVC(), 'classifier__estimator__C': 0.1, 'classifier__estimator__class_weight': None, 'classifier__estimator__dual': False, 'classifier__estimator__max_iter': 100, 'classifier__estimator__penalty': 'l1', 'classifier__estimator__random_state': 42};0,6648836587322814;0,6675581706338594;0,6600695373094411;0,6603369884995989;0,6517785504145494;0,6884193634661674;0,6710350361059106;0,6635464027814924;0,6647940074906367;0,6741573033707865;0,6666579018804722;0,009331833058614705;745
7,10095784664154;5,072077277079674;0,03987910747528076;0,0122816215423829;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(50, 100, 50);constant;0.001;0.6;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (50, 100, 50), 'classifier__estimator__learning_rate': 'constant', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.6, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6659534634929125;0,6696977801551217;0,6525809039850228;0,6619416956405456;0,6499063920834448;0,6881519122760096;0,6710350361059106;0,6734420968173308;0,6663991439272338;0,6674692348849652;0,6666577659368498;0,01019145205298282;746
7,058517074584961;5,051518455149412;0,03290252685546875;0,011927854956797683;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(50, 100, 50);adaptive;0.001;0.6;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (50, 100, 50), 'classifier__estimator__learning_rate': 'adaptive', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.6, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6659534634929125;0,6696977801551217;0,6525809039850228;0,6619416956405456;0,6499063920834448;0,6881519122760096;0,6710350361059106;0,6734420968173308;0,6663991439272338;0,6674692348849652;0,6666577659368498;0,01019145205298282;746
7,108218121528625;5,072428523277055;0,037004828453063965;0,008357476519556439;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(50, 100, 50);constant;0.001;0.8999999999999999;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (50, 100, 50), 'classifier__estimator__learning_rate': 'constant', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.8999999999999999, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6659534634929125;0,6696977801551217;0,6525809039850228;0,6619416956405456;0,6499063920834448;0,6881519122760096;0,6710350361059106;0,6734420968173308;0,6663991439272338;0,6674692348849652;0,6666577659368498;0,01019145205298282;746
7,099510073661804;5,1031744353345285;0,040732288360595705;0,018095861666810292;MLPClassifier();;;;;;42;;;;1000;;logistic;0.0001;True;(50, 100, 50);adaptive;0.001;0.3;adam;;;;;;;;;;;;;;;;;;;;;;;;;;{'classifier__estimator': MLPClassifier(), 'classifier__estimator__activation': 'logistic', 'classifier__estimator__alpha': 0.0001, 'classifier__estimator__early_stopping': True, 'classifier__estimator__hidden_layer_sizes': (50, 100, 50), 'classifier__estimator__learning_rate': 'adaptive', 'classifier__estimator__learning_rate_init': 0.001, 'classifier__estimator__max_iter': 1000, 'classifier__estimator__momentum': 0.3, 'classifier__estimator__random_state': 42, 'classifier__estimator__solver': 'adam'};0,6659534634929125;0,6696977801551217;0,6525809039850228;0,6619416956405456;0,6499063920834448;0,6881519122760096;0,6710350361059106;0,6734420968173308;0,6663991439272338;0,6674692348849652;0,6666577659368498;0,01019145205298282;746
